TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2021,11,24,10,53,5XX MAIN ST,Strathcona,492753.1793,5458624.8528
Other Theft,2021,10,27,17,30,5XX POWELL ST,Strathcona,493272.7502,5458931.4266
Other Theft,2021,12,4,19,5,5XX POWELL ST,Strathcona,493303.5422,5458921.3446
Other Theft,2021,4,28,12,27,5XX POWELL ST,Strathcona,493326.1538,5458920.6587
Other Theft,2021,4,11,5,13,5XX RAYMUR AVE,Strathcona,493987.7854,5458578.8994
Other Theft,2021,8,19,14,10,5XX UNION ST,Strathcona,493326.795,5458306.2444
Other Theft,2021,3,6,21,0,6XX ALEXANDER ST,Strathcona,493341.2846,5459021.277
Other Theft,2021,1,8,12,0,6XX ALEXANDER ST,Strathcona,493393.3079,5459019.5654
Other Theft,2021,5,27,2,34,6XX ALEXANDER ST,Strathcona,493427.2674,5459018.4874
Other Theft,2021,4,17,13,6,6XX ATLANTIC ST,Strathcona,493370.2139,5458118.1309
Other Theft,2021,11,29,1,17,6XX CAMPBELL AVE,Strathcona,493830.8542,5458492.6139
Other Theft,2021,3,9,15,45,6XX E CORDOVA ST,Strathcona,493378.6408,5458818.7236
Other Theft,2021,4,29,3,20,6XX E CORDOVA ST,Strathcona,493378.6408,5458818.7236
Other Theft,2021,7,31,17,0,6XX E CORDOVA ST,Strathcona,493428.0536,5458826.3407
Other Theft,2021,4,8,6,45,6XX E GEORGIA ST,Strathcona,493390.4604,5458415.0548
Other Theft,2021,6,17,17,30,6XX E HASTINGS ST,Strathcona,493354.526,5458715.093
Other Theft,2021,2,23,5,7,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,4,4,6,41,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,5,17,6,0,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,8,20,10,0,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,9,14,22,0,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,11,18,16,57,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,12,11,5,41,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,12,19,11,28,6XX E HASTINGS ST,Strathcona,493354.7701,5458724.2337
Other Theft,2021,4,28,17,10,6XX E HASTINGS ST,Strathcona,493367.6994,5458723.8885
Other Theft,2021,9,9,10,19,6XX E HASTINGS ST,Strathcona,493367.6994,5458723.8885
Other Theft,2021,12,20,15,36,6XX E HASTINGS ST,Strathcona,493445.2755,5458721.817
Other Theft,2021,6,30,17,0,6XX E PENDER ST,Strathcona,493399.4394,5458616.1455
Other Theft,2021,7,12,17,30,6XX GORE AVE,Strathcona,492927.7516,5458511.8037
Other Theft,2021,8,31,15,36,6XX GORE AVE,Strathcona,492936.2182,5458519.9813
Other Theft,2021,11,14,13,32,6XX GORE AVE,Strathcona,492936.2182,5458519.9813
Other Theft,2021,8,6,15,57,6XX GORE AVE,Strathcona,492939.433,5458483.0594
Other Theft,2021,1,1,0,0,6XX HEATLEY AVE,Strathcona,493477.3513,5458494.4498
Other Theft,2021,10,22,8,20,6XX INDUSTRIAL AVE,Strathcona,493375.232,5457325.0321
Other Theft,2021,9,10,0,0,6XX JACKSON AVE,Strathcona,493202.8238,5458498.539
Other Theft,2021,6,1,13,0,6XX NATIONAL AVE,Strathcona,493464.6535,5457815.7357
Other Theft,2021,11,4,17,10,6XX POWELL ST,Strathcona,493386.4134,5458927.9794
Other Theft,2021,11,19,0,0,6XX POWELL ST,Strathcona,493390.5736,5458927.8535
Other Theft,2021,3,2,20,40,6XX TERMINAL AVE,Strathcona,493476.5965,5457604.0221
Other Theft,2021,4,28,22,2,7XX CAMPBELL AVE,Strathcona,493827.5112,5458379.258
Other Theft,2021,4,5,12,0,7XX E HASTINGS ST,Strathcona,493496.7915,5458711.1148
Other Theft,2021,9,11,16,50,7XX E HASTINGS ST,Strathcona,493496.7915,5458711.1148
Other Theft,2021,8,30,20,32,7XX E HASTINGS ST,Strathcona,493602.41,5458706.0842
Other Theft,2021,8,31,15,51,7XX E HASTINGS ST,Strathcona,493632.858,5458704.6341
Other Theft,2021,11,3,16,48,7XX E HASTINGS ST,Strathcona,493639.1867,5458704.3326
Other Theft,2021,1,4,13,10,7XX E PENDER ST,Strathcona,493493.8262,5458604.9978
Other Theft,2021,11,4,18,0,7XX EVANS AVE,Strathcona,493578.5574,5457688.427
Other Theft,2021,11,2,15,0,7XX HAWKS AVE,Strathcona,493655.9369,5458385.6438
Other Theft,2021,2,14,19,0,7XX JACKSON AVE,Strathcona,493191.0107,5458407.7557
Other Theft,2021,10,20,0,0,7XX MAIN ST,Strathcona,492745.932,5458394.1757
Other Theft,2021,4,1,16,0,7XX MALKIN AVE,Strathcona,493494.8787,5458051.6569
Other Theft,2021,8,15,0,0,7XX POWELL ST,Strathcona,493512.1155,5458924.1667
Other Theft,2021,5,15,11,35,7XX PRIOR ST,Strathcona,493621.1163,5458207.5769
Other Theft,2021,4,3,4,45,7XX UNION ST,Strathcona,493524.0048,5458310.2549
Other Theft,2021,4,8,4,0,7XX UNION ST,Strathcona,493524.0048,5458310.2549
Other Theft,2021,2,11,5,30,8XX DUNLEVY AVE,Strathcona,493055.2732,5458304.3051
Other Theft,2021,2,23,8,0,8XX DUNLEVY AVE,Strathcona,493055.2732,5458304.3051
Other Theft,2021,4,7,15,29,8XX E CORDOVA ST,Strathcona,493740.8833,5458809.5353
Other Theft,2021,7,17,16,46,8XX E HASTINGS ST,Strathcona,493669.1265,5458703.0368
Other Theft,2021,7,29,14,0,8XX E HASTINGS ST,Strathcona,493669.1265,5458703.0368
Other Theft,2021,7,29,16,30,8XX E HASTINGS ST,Strathcona,493669.1265,5458703.0368
Other Theft,2021,8,21,11,37,8XX E HASTINGS ST,Strathcona,493669.1265,5458703.0368
Other Theft,2021,1,9,14,40,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2021,1,23,14,24,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2021,6,18,12,53,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2021,7,25,15,53,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2021,9,16,16,4,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2021,12,5,16,1,8XX E HASTINGS ST,Strathcona,493735.7643,5458710.0166
Other Theft,2021,5,5,14,30,8XX E HASTINGS ST,Strathcona,493777.8687,5458699.4973
Other Theft,2021,8,11,10,0,8XX E HASTINGS ST,Strathcona,493777.8687,5458699.4973
Other Theft,2021,3,15,0,30,8XX E HASTINGS ST,Strathcona,493795.4889,5458698.9236
Other Theft,2021,9,10,18,6,8XX E HASTINGS ST,Strathcona,493817.8998,5458707.343
Other Theft,2021,1,6,7,15,8XX GORE AVE,Strathcona,492956.442,5458246.6899
Other Theft,2021,1,27,9,0,8XX KEEFER ST,Strathcona,493671.2381,5458498.1455
Other Theft,2021,7,13,21,36,8XX MALKIN AVE,Strathcona,493757.0666,5457933.6822
Other Theft,2021,8,28,13,0,8XX MALKIN AVE,Strathcona,493757.0666,5457933.6822
Other Theft,2021,1,29,22,30,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2021,5,8,14,30,8XX MALKIN AVE,Strathcona,493761.2315,5457931.0227
Other Theft,2021,7,17,9,3,8XX POWELL ST,Strathcona,493719.254,5458907.7
Other Theft,2021,10,26,8,34,8XX POWELL ST,Strathcona,493719.254,5458907.7
Other Theft,2021,11,29,5,22,8XX POWELL ST,Strathcona,493719.254,5458907.7
Other Theft,2021,12,31,8,49,8XX POWELL ST,Strathcona,493719.254,5458907.7
Other Theft,2021,4,12,19,0,8XX PRIOR ST,Strathcona,493766.4794,5458202.7128
Other Theft,2021,10,3,18,0,8XX TERMINAL AVE,Strathcona,493838.1312,5457509.6898
Other Theft,2021,10,19,10,0,8XX TERMINAL AVE,Strathcona,493842.3651,5457511.9543
Other Theft,2021,4,1,0,0,8XX UNION ST,Strathcona,493815.2355,5458292.7955
Other Theft,2021,2,4,8,0,9XX E HASTINGS ST,Strathcona,493891.4222,5458704.7199
Other Theft,2021,10,16,10,49,9XX E HASTINGS ST,Strathcona,493894.4251,5458704.6105
Other Theft,2021,5,11,10,0,9XX E HASTINGS ST,Strathcona,493914.4345,5458703.8807
Other Theft,2021,6,3,10,0,9XX E HASTINGS ST,Strathcona,493925.8441,5458703.4645
Other Theft,2021,1,13,23,45,9XX EVANS AVE,Strathcona,493982.4806,5457584.2349
Other Theft,2021,2,11,11,38,9XX EVANS AVE,Strathcona,493982.4806,5457584.2349
Other Theft,2021,8,12,17,45,9XX MAIN ST,Strathcona,492746.5445,5458216.9188
Other Theft,2021,11,16,16,0,9XX STATION ST,Strathcona,492790.7674,5458143.0989
Other Theft,2021,7,15,9,0,9XX TERMINAL AVE,Strathcona,493902.9131,5457453.3292
Other Theft,2021,12,13,20,58,9XX TERMINAL AVE,Strathcona,493902.9131,5457453.3292
Other Theft,2021,8,8,10,15,9XX TERMINAL AVE,Strathcona,493902.9132,5457453.3292
Other Theft,2021,9,30,9,10,9XX TERMINAL AVE,Strathcona,493902.9132,5457453.3292
Other Theft,2021,10,9,10,0,9XX TERMINAL AVE,Strathcona,493902.9132,5457453.3292
Other Theft,2021,11,1,14,51,9XX TERMINAL AVE,Strathcona,493902.9132,5457453.3292
Other Theft,2021,1,7,18,20,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,2,9,22,59,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,4,13,15,27,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,4,14,14,7,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,5,14,10,6,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,6,4,16,20,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,6,10,14,4,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,6,11,10,38,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,6,19,48,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,13,12,13,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,14,9,5,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,14,13,40,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,15,12,11,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,16,11,14,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,23,20,5,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,7,30,16,14,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,6,16,23,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,11,13,22,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,13,15,58,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,17,19,48,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,20,8,40,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,22,9,45,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,8,22,14,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,2,14,9,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,9,14,13,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,9,20,30,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,10,18,20,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,18,10,13,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,18,19,15,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,9,23,16,30,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,10,8,17,32,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,10,16,17,0,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,10,29,8,49,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,11,1,16,35,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,11,2,18,10,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,11,10,14,51,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,12,2,9,4,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,12,8,9,20,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,12,16,14,5,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,12,20,20,9,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,12,23,16,50,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,12,31,6,49,9XX TERMINAL AVE,Strathcona,493906.4997,5457452.474
Other Theft,2021,5,4,11,0,ALEXANDER ST / DUNLEVY AVE,Strathcona,493069.6886,5459033.7521
Other Theft,2021,10,8,15,15,BEGG ST / EVANS AVE,Strathcona,493669.7392,5457668.4403
Other Theft,2021,11,20,18,30,CAMPBELL AVE / E HASTINGS ST,Strathcona,493832.6688,5458702.2878
Other Theft,2021,1,11,15,40,CAMPBELL AVE / KEEFER ST,Strathcona,493826.4317,5458497.7739
Other Theft,2021,5,14,18,40,CAMPBELL AVE / PRIOR ST,Strathcona,493817.4958,5458196.4222
Other Theft,2021,2,4,11,8,DUNLEVY AVE / E HASTINGS ST,Strathcona,493061.1076,5458728.899
Other Theft,2021,10,11,16,40,E 1ST AVE / SCOTIA ST,Strathcona,492915.4961,5457295.4487
Other Theft,2021,9,19,16,30,E 6TH AVE / GLEN DR,Strathcona,494084.6875,5456945.1477
Other Theft,2021,8,12,22,0,E CORDOVA ST / GORE AVE,Strathcona,492902.2752,5458837.7713
Other Theft,2021,9,18,19,46,E CORDOVA ST / GORE AVE,Strathcona,492902.2752,5458837.7713
Other Theft,2021,5,20,16,56,E CORDOVA ST / MAIN ST,Strathcona,492754.0167,5458842.0558
Other Theft,2021,4,24,15,15,E GEORGIA ST / MAIN ST,Strathcona,492743.2453,5458428.5255
Other Theft,2021,10,22,1,0,E GEORGIA ST / MAIN ST,Strathcona,492743.2453,5458428.5255
Other Theft,2021,1,22,9,40,E HASTINGS ST / GORE AVE,Strathcona,492911.3553,5458733.3368
Other Theft,2021,5,31,2,54,E HASTINGS ST / MAIN ST,Strathcona,492749.7912,5458737.3828
Other Theft,2021,4,13,15,0,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,5,5,17,40,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,8,10,21,0,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,8,25,14,30,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,9,17,13,56,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,10,22,14,0,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,12,3,12,0,E HASTINGS ST / MAIN ST,Strathcona,492749.7913,5458737.3828
Other Theft,2021,3,10,15,0,E HASTINGS ST / PRINCESS AVE,Strathcona,493347.6087,5458719.8513
Other Theft,2021,12,6,13,0,E HASTINGS ST / PRINCESS AVE,Strathcona,493347.6087,5458719.8513
Other Theft,2021,9,7,12,15,E PENDER ST / MAIN ST,Strathcona,492748.7551,5458629.982
Other Theft,2021,10,29,17,5,E PENDER ST / MAIN ST,Strathcona,492748.7551,5458629.982
Other Theft,2021,9,22,19,15,GORE AVE / POWELL ST,Strathcona,492893.5324,5458938.3811
Other Theft,2021,1,26,13,0,KEEFER ST / MAIN ST,Strathcona,492745.8377,5458530.0655
Other Theft,2021,5,10,9,0,KEEFER ST / MAIN ST,Strathcona,492745.8377,5458530.0655
Other Theft,2021,8,17,7,0,KEEFER ST / MAIN ST,Strathcona,492745.8377,5458530.0655
Other Theft,2021,9,27,19,0,KEEFER ST / MAIN ST,Strathcona,492745.8377,5458530.0655
Other Theft,2021,8,18,9,18,MAIN ST / POWELL ST,Strathcona,492759.2545,5458942.4695
Other Theft,2021,10,11,0,30,MAIN ST / POWELL ST,Strathcona,492759.2547,5458942.4691
Other Theft,2021,12,15,14,45,POWELL ST / PRINCESS AVE,Strathcona,493352.1545,5458924.4447
Other Theft,2021,1,2,20,30,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,1,11,11,15,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,1,18,19,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,2,18,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,5,3,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,5,18,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,10,12,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,13,0,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,14,16,47,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,2,23,13,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,1,12,41,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,3,19,40,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,8,0,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,10,0,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,10,22,52,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,12,19,30,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,15,10,30,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,19,12,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,23,9,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,25,15,20,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,3,31,6,15,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,4,2,14,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,4,5,20,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,4,8,13,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,5,17,54,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,6,12,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,11,13,8,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,17,9,10,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,17,14,47,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,19,15,36,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,27,15,15,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,5,28,20,30,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,6,13,16,30,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,6,19,9,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,6,26,19,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,6,28,17,20,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,6,28,22,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,7,11,13,30,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,7,13,14,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,7,19,12,4,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,8,4,12,22,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,10,28,22,0,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,11,1,21,24,X NK_LOC ST,Strathcona,492757.4868,5458792.469
Other Theft,2021,6,5,7,20,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,7,12,18,15,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,7,17,15,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,8,7,11,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,8,9,16,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,8,12,8,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,8,25,0,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,8,29,14,13,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,9,3,13,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,9,4,18,30,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,9,9,19,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,9,11,6,45,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,9,12,22,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,1,14,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,11,2,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,18,12,7,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,20,21,27,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,21,13,30,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,23,12,30,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,30,22,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,10,31,20,30,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,11,15,7,9,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,11,28,4,30,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,11,28,11,30,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,11,30,15,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,12,8,15,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Other Theft,2021,12,10,2,0,X NK_LOC ST,Strathcona,492765.9374,5458793.3032
Theft from Vehicle,2021,11,19,23,5,10XX KEEFER ST,Strathcona,494049.0229,5458484.1046
Theft from Vehicle,2021,10,18,18,30,10XX MAIN ST,Strathcona,492743.9464,5458116.916
Theft from Vehicle,2021,1,13,23,30,10XX PARKER ST,Strathcona,494084.108,5458126.6536
Theft from Vehicle,2021,8,17,22,0,10XX PARKER ST,Strathcona,494084.108,5458126.6536
Theft from Vehicle,2021,7,14,1,0,10XX UNION ST,Strathcona,493995.7093,5458287.7856
Theft from Vehicle,2021,1,11,7,0,11XX E 6TH AVE,Strathcona,494160.7593,5456947.157
Theft from Vehicle,2021,4,4,21,30,11XX E GEORGIA ST,Strathcona,494148.9086,5458384.3521
Theft from Vehicle,2021,1,30,22,0,11XX E GEORGIA ST,Strathcona,494152.1513,5458384.2718
Theft from Vehicle,2021,5,4,14,0,11XX E HASTINGS ST,Strathcona,494094.6961,5458689.1276
Theft from Vehicle,2021,6,20,7,1,11XX E PENDER ST,Strathcona,494093.1937,5458587.0559
Theft from Vehicle,2021,8,13,15,33,11XX GRANT ST,Strathcona,494246.1792,5457645.9496
Theft from Vehicle,2021,8,15,10,47,11XX GRANT ST,Strathcona,494246.1792,5457645.9496
Theft from Vehicle,2021,5,10,14,15,11XX STATION ST,Strathcona,492834.924,5457930.2559
Theft from Vehicle,2021,6,15,16,30,11XX STATION ST,Strathcona,492834.924,5457930.2559
Theft from Vehicle,2021,1,19,11,42,11XX STATION ST,Strathcona,492837.1855,5458016.1097
Theft from Vehicle,2021,8,30,10,55,11XX WILLIAM ST,Strathcona,494196.0232,5457932.3133
Theft from Vehicle,2021,5,29,18,0,12XX E GEORGIA ST,Strathcona,494243.6498,5458423.868
Theft from Vehicle,2021,4,5,19,38,12XX E HASTINGS ST,Strathcona,494265.1864,5458714.0892
Theft from Vehicle,2021,9,25,7,40,12XX E HASTINGS ST,Strathcona,494265.1864,5458714.0892
Theft from Vehicle,2021,11,17,3,23,12XX E PENDER ST,Strathcona,494244.9318,5458625.7003
Theft from Vehicle,2021,1,31,0,0,12XX E PENDER ST,Strathcona,494270.3517,5458624.8468
Theft from Vehicle,2021,9,14,9,10,12XX FRANCES ST,Strathcona,494245.8545,5458524.6582
Theft from Vehicle,2021,11,5,14,32,12XX GLEN DR,Strathcona,494071.3712,5457903.8081
Theft from Vehicle,2021,4,28,9,50,12XX GLEN DR,Strathcona,494080.5331,5457904.9954
