TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Other Theft,2018,3,30,23,40,4XX SMITHE ST,Central Business District,491380.5282,5458413.5762
Other Theft,2018,11,12,16,50,4XX W CORDOVA ST,Central Business District,491940.3946,5459098.5784
Other Theft,2018,11,22,11,43,4XX W CORDOVA ST,Central Business District,491940.3946,5459098.5784
Other Theft,2018,11,23,16,13,4XX W CORDOVA ST,Central Business District,491940.3946,5459098.5784
Other Theft,2018,12,10,16,17,4XX W CORDOVA ST,Central Business District,491940.3946,5459098.5784
Other Theft,2018,6,30,17,45,4XX W CORDOVA ST,Central Business District,491953.8711,5459084.867
Other Theft,2018,1,11,20,6,4XX W CORDOVA ST,Central Business District,491998.3438,5459039.6194
Other Theft,2018,7,5,17,0,4XX W GEORGIA ST,Central Business District,491616.5934,5458651.1697
Other Theft,2018,12,18,21,21,4XX W GEORGIA ST,Central Business District,491623.0297,5458657.6649
Other Theft,2018,5,21,14,0,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,6,15,22,7,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,6,17,12,59,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,6,22,20,13,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,6,24,10,34,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,7,9,17,0,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,10,29,20,41,4XX W HASTINGS ST,Central Business District,491864.3214,5459029.2884
Other Theft,2018,6,24,11,9,4XX W HASTINGS ST,Central Business District,491892.7196,5459000.8566
Other Theft,2018,12,4,22,6,4XX W HASTINGS ST,Central Business District,491892.7196,5459000.8566
Other Theft,2018,5,11,16,45,4XX W HASTINGS ST,Central Business District,491908.9472,5458984.6099
Other Theft,2018,10,29,8,30,4XX W HASTINGS ST,Central Business District,491913.004,5458980.5482
Other Theft,2018,8,4,7,55,4XX W HASTINGS ST,Central Business District,491914.0645,5458992.4258
Other Theft,2018,9,7,17,44,4XX W HASTINGS ST,Central Business District,491922.1782,5458984.3024
Other Theft,2018,7,6,20,52,4XX W HASTINGS ST,Central Business District,491926.2351,5458980.2408
Other Theft,2018,12,20,15,26,4XX W PENDER ST,Central Business District,491825.4223,5458939.6429
Other Theft,2018,5,28,22,0,4XX W PENDER ST,Central Business District,491831.5521,5458919.7841
Other Theft,2018,9,26,18,33,4XX W PENDER ST,Central Business District,491834.2502,5458916.9166
Other Theft,2018,9,7,12,0,4XX W PENDER ST,Central Business District,491835.5992,5458915.4828
Other Theft,2018,4,9,14,58,4XX W PENDER ST,Central Business District,491839.5607,5458924.6164
Other Theft,2018,9,8,11,7,5X ALEXANDER ST,Central Business District,492501.7932,5458993.9284
Other Theft,2018,6,12,15,47,5X BLOOD ALLEY SQ,Central Business District,492351.9578,5458925.2122
Other Theft,2018,11,20,22,0,5X E CORDOVA ST,Central Business District,492492.1127,5458844.4948
Other Theft,2018,6,6,16,59,5X E CORDOVA ST,Central Business District,492492.1655,5458853.6387
Other Theft,2018,10,6,16,0,5X E CORDOVA ST,Central Business District,492492.1655,5458853.6387
Other Theft,2018,2,8,12,36,5X E CORDOVA ST,Central Business District,492494.9773,5458844.4783
Other Theft,2018,8,13,12,23,5X E CORDOVA ST,Central Business District,492497.8418,5458844.4617
Other Theft,2018,6,10,0,25,5X E HASTINGS ST,Central Business District,492488.539,5458741.4085
Other Theft,2018,1,9,3,6,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,1,13,14,37,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,1,29,11,48,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,4,29,13,51,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,5,20,9,29,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,5,24,22,40,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,6,5,18,5,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,6,10,18,0,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,7,25,20,52,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,7,27,11,43,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,9,21,9,45,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,11,16,20,11,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,11,20,8,0,5X E HASTINGS ST,Central Business District,492488.8309,5458750.5478
Other Theft,2018,10,4,0,0,5X E HASTINGS ST,Central Business District,492497.4856,5458750.2714
Other Theft,2018,5,24,20,0,5X E HASTINGS ST,Central Business District,492500.0786,5458741.0399
Other Theft,2018,5,10,17,15,5X E PENDER ST,Central Business District,492486.4415,5458635.3772
Other Theft,2018,5,18,3,35,5X E PENDER ST,Central Business District,492486.4415,5458635.3772
Other Theft,2018,9,8,6,50,5X E PENDER ST,Central Business District,492486.4415,5458635.3772
Other Theft,2018,10,31,9,30,5X E PENDER ST,Central Business District,492486.4415,5458635.3772
Other Theft,2018,7,8,2,51,5X E PENDER ST,Central Business District,492486.7751,5458644.5151
Other Theft,2018,9,19,8,43,5X E PENDER ST,Central Business District,492486.7751,5458644.5151
Other Theft,2018,8,28,9,45,5X EXPO BLVD,Central Business District,492277.3693,5458376.8861
Other Theft,2018,7,28,19,46,5X KEEFER PL,Central Business District,492249.4812,5458540.9871
Other Theft,2018,7,31,21,45,5X KEEFER PL,Central Business District,492249.4812,5458540.9871
Other Theft,2018,7,21,2,0,5X POWELL ST,Central Business District,492502.2938,5458954.7999
Other Theft,2018,10,3,13,0,5X POWELL ST,Central Business District,492502.2938,5458954.7999
Other Theft,2018,10,22,17,15,5X W CORDOVA ST,Central Business District,492317.5125,5458893.0123
Other Theft,2018,1,31,2,0,5X W CORDOVA ST,Central Business District,492321.9081,5458882.1259
Other Theft,2018,4,26,23,14,5X W CORDOVA ST,Central Business District,492321.9081,5458882.1259
Other Theft,2018,7,7,0,1,5X W CORDOVA ST,Central Business District,492321.9081,5458882.1259
Other Theft,2018,10,6,5,57,5X W CORDOVA ST,Central Business District,492321.9081,5458882.1259
Other Theft,2018,10,7,0,0,5X W CORDOVA ST,Central Business District,492321.9081,5458882.1259
Other Theft,2018,3,11,14,30,5X W CORDOVA ST,Central Business District,492324.5597,5458890.877
Other Theft,2018,4,23,11,43,5X W CORDOVA ST,Central Business District,492324.5597,5458890.877
Other Theft,2018,7,2,16,19,5X W CORDOVA ST,Central Business District,492324.5597,5458890.877
Other Theft,2018,11,4,12,46,5X W HASTINGS ST,Central Business District,492289.6201,5458781.9215
Other Theft,2018,4,20,18,24,5X W HASTINGS ST,Central Business District,492308.4276,5458786.1087
Other Theft,2018,5,2,18,0,5X W HASTINGS ST,Central Business District,492308.4276,5458786.1087
Other Theft,2018,6,14,11,39,5X W HASTINGS ST,Central Business District,492308.4276,5458786.1087
Other Theft,2018,9,4,9,45,5X W HASTINGS ST,Central Business District,492308.4276,5458786.1087
Other Theft,2018,2,23,16,30,5X W PENDER ST,Central Business District,492260.92,5458688.0722
Other Theft,2018,1,28,15,33,5X W PENDER ST,Central Business District,492276.9063,5458683.6731
Other Theft,2018,12,18,13,0,5X WATER ST,Central Business District,492335.0311,5459005.7049
Other Theft,2018,4,10,18,50,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,5,22,12,30,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,6,18,13,15,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,7,2,12,0,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,7,14,14,30,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,7,19,16,30,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,8,26,21,0,5X WATER ST,Central Business District,492337.7817,5459004.962
Other Theft,2018,11,15,17,22,5X WATER ST,Central Business District,492340.8601,5459004.1307
Other Theft,2018,1,27,3,30,5XX ABBOTT ST,Central Business District,492169.9395,5458667.7581
Other Theft,2018,3,15,11,38,5XX ABBOTT ST,Central Business District,492169.9395,5458667.7581
Other Theft,2018,8,11,22,0,5XX ABBOTT ST,Central Business District,492169.9395,5458667.7581
Other Theft,2018,10,7,10,13,5XX ABBOTT ST,Central Business District,492169.9395,5458667.7581
Other Theft,2018,10,29,23,8,5XX ABBOTT ST,Central Business District,492169.9395,5458667.7581
Other Theft,2018,11,16,21,0,5XX ABBOTT ST,Central Business District,492169.9395,5458667.7581
Other Theft,2018,9,28,15,30,5XX ABBOTT ST,Central Business District,492177.5785,5458603.9554
Other Theft,2018,2,2,18,20,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,2,28,19,34,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,4,8,21,6,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,5,7,12,45,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,5,19,16,27,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,5,27,9,0,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,6,12,11,24,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,6,17,1,25,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,8,14,12,6,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,8,14,12,53,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,8,20,9,13,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,8,24,18,15,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,8,29,19,21,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,9,20,7,54,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,9,26,23,13,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,10,2,16,0,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,10,2,21,40,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,10,8,7,29,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,10,11,3,46,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,10,23,13,8,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,11,15,3,35,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,11,27,21,6,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,12,1,13,24,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,12,10,17,41,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,12,18,10,50,5XX ABBOTT ST,Central Business District,492177.9883,5458621.2972
Other Theft,2018,6,19,22,30,5XX ABBOTT ST,Central Business District,492179.0127,5458664.6518
Other Theft,2018,5,19,21,49,5XX ABBOTT ST,Central Business District,492179.9006,5458702.2257
Other Theft,2018,7,31,13,20,5XX ABBOTT ST,Central Business District,492179.9006,5458702.2257
Other Theft,2018,11,28,12,57,5XX BEACH CRES,Central Business District,490576.7576,5457848.4539
Other Theft,2018,1,7,13,0,5XX BEATTY ST,Central Business District,491979.7938,5458584.0119
Other Theft,2018,4,27,14,51,5XX BEATTY ST,Central Business District,491979.7938,5458584.0119
Other Theft,2018,5,11,13,0,5XX BEATTY ST,Central Business District,491979.7938,5458584.0119
Other Theft,2018,1,27,11,18,5XX BEATTY ST,Central Business District,492011.7453,5458616.362
Other Theft,2018,7,9,22,0,5XX BEATTY ST,Central Business District,492020.4593,5458625.1848
Other Theft,2018,11,29,17,0,5XX BEATTY ST,Central Business District,492020.4593,5458625.1848
Other Theft,2018,2,13,12,0,5XX BEATTY ST,Central Business District,492084.3623,5458689.885
Other Theft,2018,2,27,13,0,5XX BEATTY ST,Central Business District,492110.5044,5458716.3533
Other Theft,2018,10,4,20,3,5XX BEATTY ST,Central Business District,492110.5044,5458716.3533
Other Theft,2018,11,19,21,5,5XX BROUGHTON ST,Central Business District,490780.8227,5459695.5707
Other Theft,2018,9,16,12,45,5XX BROUGHTON ST,Central Business District,490781.7759,5459696.5074
Other Theft,2018,11,6,23,20,5XX BURRARD ST,Central Business District,491320.8551,5459222.0338
Other Theft,2018,8,17,22,0,5XX BURRARD ST,Central Business District,491333.5689,5459221.6192
Other Theft,2018,9,11,19,0,5XX BURRARD ST,Central Business District,491333.5689,5459221.6192
Other Theft,2018,2,27,12,0,5XX BURRARD ST,Central Business District,491363.1981,5459263.0536
Other Theft,2018,6,6,15,0,5XX BURRARD ST,Central Business District,491363.1981,5459263.0536
Other Theft,2018,7,17,10,30,5XX BURRARD ST,Central Business District,491363.1981,5459263.0536
Other Theft,2018,8,13,9,30,5XX BURRARD ST,Central Business District,491363.1981,5459263.0536
Other Theft,2018,7,6,15,3,5XX BURRARD ST,Central Business District,491373.7948,5459260.588
Other Theft,2018,8,31,10,5,5XX BURRARD ST,Central Business District,491373.7948,5459260.588
Other Theft,2018,3,22,12,15,5XX BURRARD ST,Central Business District,491416.1372,5459314.3378
Other Theft,2018,10,22,9,38,5XX BURRARD ST,Central Business District,491418.073,5459303.482
Other Theft,2018,1,19,7,0,5XX BURRARD ST,Central Business District,491418.3505,5459316.4819
Other Theft,2018,9,12,13,30,5XX BURRARD ST,Central Business District,491418.3505,5459316.4819
Other Theft,2018,10,15,8,2,5XX BURRARD ST,Central Business District,491418.3505,5459316.4819
Other Theft,2018,2,20,13,12,5XX BURRARD ST,Central Business District,491429.1394,5459314.2023
Other Theft,2018,6,4,9,37,5XX BURRARD ST,Central Business District,491429.1394,5459314.2023
Other Theft,2018,3,1,12,0,5XX BUTE ST,Central Business District,490983.3626,5459471.3102
Other Theft,2018,3,9,5,54,5XX BUTE ST,Central Business District,490983.3626,5459471.3102
Other Theft,2018,5,11,12,20,5XX BUTE ST,Central Business District,490983.3626,5459471.3102
Other Theft,2018,7,31,17,20,5XX BUTE ST,Central Business District,491000.5333,5459487.7881
Other Theft,2018,5,22,18,10,5XX BUTE ST,Central Business District,491030.1596,5459516.2186
Other Theft,2018,4,27,15,2,5XX CAMBIE ST,Central Business District,491933.9529,5458698.9796
Other Theft,2018,6,26,14,30,5XX CAMBIE ST,Central Business District,491944.8504,5458697.1031
Other Theft,2018,8,30,12,0,5XX CARDERO ST,Central Business District,490601.3111,5459870.0033
Other Theft,2018,10,9,18,10,5XX CARDERO ST,Central Business District,490607.6438,5459863.4039
Other Theft,2018,4,30,15,7,5XX CARDERO ST,Central Business District,490607.6653,5459876.3815
Other Theft,2018,10,18,1,0,5XX CARRALL ST,Central Business District,492400.4944,5458570.4757
Other Theft,2018,5,2,15,0,5XX CARRALL ST,Central Business District,492408.0336,5458534.6189
Other Theft,2018,5,16,8,15,5XX CARRALL ST,Central Business District,492408.0336,5458534.6189
Other Theft,2018,4,21,9,0,5XX CARRALL ST,Central Business District,492412.9541,5458641.5634
Other Theft,2018,3,5,16,30,5XX DUNSMUIR ST,Central Business District,491623.6399,5458898.3022
Other Theft,2018,2,26,0,0,5XX DUNSMUIR ST,Central Business District,491624.8629,5458910.0348
Other Theft,2018,7,7,19,0,5XX DUNSMUIR ST,Central Business District,491627.4916,5458907.394
Other Theft,2018,9,4,20,10,5XX DUNSMUIR ST,Central Business District,491627.4916,5458907.394
Other Theft,2018,2,18,17,30,5XX DUNSMUIR ST,Central Business District,491675.3151,5458859.3507
Other Theft,2018,8,3,21,5,5XX DUNSMUIR ST,Central Business District,491678.038,5458856.6152
Other Theft,2018,7,15,6,49,5XX EXPO BLVD,Central Business District,492097.4037,5458445.4134
Other Theft,2018,1,2,17,19,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,1,6,14,1,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,1,7,17,26,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,1,21,12,20,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,1,22,20,25,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,1,28,19,8,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,2,9,14,17,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,2,18,18,53,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,2,18,21,55,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,2,19,17,30,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,2,25,15,34,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,3,1,11,31,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
Other Theft,2018,3,4,15,17,5XX GRANVILLE ST,Central Business District,491554.4675,5459005.7542
